dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage3_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0122_seed42,multiclass,4145,0,1029,61,9,0.706511175898931,0.6678860177072562,0.5217838161723611,0.9333899009001381,0.7937386729669045,15.459727764129639,1.6753039360046387,ok,,4145,4145,0,1029,,30,1e-05,True,15.459376335144043,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7125603864734299,0.7125603864734299,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.4648973415586444,0.08429013694787801,,True
stage3_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0123_seed42,multiclass,35120,0,8289,16,9,0.5012667390517553,0.4804287253044637,0.47425760177033394,0.8602618013109027,1.4201265612265683,160.11791801452637,12.538143634796143,ok,,35120,35120,0,8289,,120,1e-05,True,160.11747908592224,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,4,tabpfn_finetuning_api_f_mmd,acc,0.5039863325740319,0.5099658314350797,,,11,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.5299433826541757,0.1315665184575658,,True
stage3_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0124_seed42,multiclass,29338,0,7407,4,3,0.6412852706898879,0.598725648510702,0.47297634043636455,0.740844996628132,0.8069423709443739,94.33154606819153,8.454164743423462,ok,,29338,29338,0,7407,,90,1e-05,True,94.33117365837097,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,3,tabpfn_finetuning_api_f_mmd,acc,0.6232526423457211,0.6266621206955336,,,9,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.4148141362627427,0.8152040947466687,,True
stage3_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0125_seed42,multiclass,2311,0,578,56,8,0.9896193771626297,0.989732436637272,0.9896291009136213,0.9999019648044097,0.03188889528022078,11.858691453933716,1.148582935333252,ok,,2311,2311,0,578,,30,1e-05,True,11.858139753341675,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9956709956709957,0.9956709956709957,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.9988880340684416,1.0707911818171891,,True
stage3_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0126_seed42,multiclass,422,0,106,61,7,1.0,1.0,1.0,1.0,0.0003042404212607525,17.05976629257202,0.4735081195831299,ok,,422,422,0,106,,30,1e-05,True,17.059406280517578,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9285714285714286,0.9523809523809523,,,8,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.9144844675803625,1.1969689482453774,,True
stage3_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0127_seed42,multiclass,33612,0,8047,10,7,0.6489374922331304,0.631557774860659,0.4726566720105311,0.8943110023971163,0.9094581351153457,113.41445541381836,11.11325192451477,ok,,33612,33612,0,8047,,120,1e-05,True,113.41409516334534,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,4,tabpfn_finetuning_api_f_mmd,acc,0.6280868789050877,0.6322523058613508,,,7,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.50764174669273,0.17686644096965115,,True
stage3_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0128_seed42,multiclass,6750,0,1779,85,10,0.5165823496346262,0.507525384937611,0.45539257702230385,0.8857103433886948,1.3520286676188555,35.41210651397705,2.9627397060394287,ok,,6750,6750,0,1779,,30,1e-05,True,35.4117386341095,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.49333333333333335,0.5081481481481481,,,4,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.8981130042932788,0.7188784724310009,,True
stage3_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0129_seed42,multiclass,31864,0,8399,6,10,0.4786284081438266,0.4721141773297898,0.4049302356332503,0.823541916865107,1.4473106365069377,54.109108448028564,10.004442691802979,ok,,31864,31864,0,8399,,120,1e-05,True,54.108720779418945,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,4,tabpfn_finetuning_api_f_mmd,acc,0.4978028876333961,0.4978028876333961,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.5268301172368335,1.3700534640061433,,True
stage3_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0130_seed42,binclass,805,0,212,18,2,1.0,1.0,1.0,1.0,0.008023673772038439,10.790385484695435,0.424823522567749,ok,,805,805,0,212,,30,1e-05,True,10.789947748184204,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9875,1.0,,,3,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.4879323465401186,1.2790484336539263,,True
stage3_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0131_seed42,multiclass,1254,0,310,7,3,0.6193548387096774,0.595328840098263,0.5435366087898786,0.7659686762400836,0.8543819378105784,10.824426889419556,0.42005491256713867,ok,,1254,1254,0,310,,30,1e-05,True,10.824076414108276,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.56,0.576,,,4,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.4693197468343,2.432646957255903,,True
stage3_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0132_seed42,multiclass,8787,0,2283,31,7,0.5111695137976346,0.40656339627677063,0.18311881394876253,0.7257918334173118,1.3333736795325801,66.8647792339325,2.0987794399261475,ok,,8787,8787,0,2283,,30,1e-05,True,66.86442303657532,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5261958997722096,0.5432801822323462,,,23,False,False,,f_mmd,test,standardized_l2,0.2908641795,1.8210346322107696,1.362269843362124,,True
stage3_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0133_seed42,multiclass,599,0,151,37,5,0.6622516556291391,0.6629696523736259,0.5611607142857142,0.8833341851760211,0.8039960460988403,13.024407625198364,0.46677660942077637,ok,,599,599,0,151,,30,1e-05,True,13.02401852607727,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6610169491525424,0.7627118644067796,,,5,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.162550827808987,1.313038501918762,,True
stage3_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0134_seed42,multiclass,21636,0,5649,20,3,0.734820322180917,0.7268226777624794,0.70218255402605,0.8515988791819508,0.6340671520683967,85.49414777755737,6.154715061187744,ok,,21636,21636,0,5649,,90,1e-05,True,85.4937813282013,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,3,tabpfn_finetuning_api_f_mmd,acc,0.7415626444752659,0.7461858529819695,,,9,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.1792288916189113,1.3073051869466874,,True
stage3_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0135_seed42,multiclass,6874,0,1650,66,8,0.9557575757575758,0.9557975319681691,0.9524212204075346,0.9982348390520525,0.1346298110092099,77.40427708625793,2.4926674365997314,ok,,6874,6874,0,1650,,30,1e-05,True,77.40380835533142,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9417758369723436,0.9636098981077147,,,27,False,False,,f_mmd,test,standardized_l2,0.2908641795,3.281138850404229,12.064992114961049,,True
stage3_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0136_seed42,multiclass,3740,0,880,56,5,0.4159090909090909,0.275369642174891,0.22896188412057655,0.579552278280665,1.4286439677409806,29.457035541534424,1.4407033920288086,ok,,3740,3740,0,880,,30,1e-05,True,29.456672191619873,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4197860962566845,0.42780748663101603,,,11,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.069108948966467,0.7322527596775498,,True
stage3_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0137_seed42,multiclass,6014,0,1563,43,7,0.8880358285348688,0.8880819481676726,0.8762756075195514,0.9897560635623049,0.3339648324759614,14.902669429779053,1.7365200519561768,ok,,6014,6014,0,1563,,30,1e-05,True,14.902301788330078,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8602329450915142,0.8602329450915142,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.1946789990084765,1.1148723965541611,,True
stage3_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0138_seed42,multiclass,31206,0,7735,36,3,0.9822882999353587,0.9821894431653282,0.9724836418841404,0.9989763964025299,0.04542390904815214,122.70544457435608,12.06248927116394,ok,,31206,31206,0,7735,,120,1e-05,True,122.70508408546448,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,4,tabpfn_finetuning_api_f_mmd,acc,0.9766025641025641,0.9772435897435897,,,5,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.7286210708057814,0.5181494235859104,,True
stage3_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0139_seed42,binclass,8882,0,2272,67,2,1.0,1.0,1.0,1.0,1.2994447911769985e-05,28.776767253875732,3.1174817085266113,ok,,8882,8882,0,2272,,30,1e-05,True,28.776225566864014,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.282547277679797,2.314130543404008,,True
stage3_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0140_seed42,multiclass,30670,0,7781,9,4,0.41498522040868785,0.40675747504045473,0.4056315178296766,0.6713704258218589,1.2738568218396964,91.80627179145813,9.476236820220947,ok,,30670,30670,0,7781,,120,1e-05,True,91.80591201782227,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,4,tabpfn_finetuning_api_f_mmd,acc,0.4098467557874144,0.41538963156178677,,,6,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.4902165691911198,1.124642992515016,,True
stage3_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0141_seed42,multiclass,11478,0,2955,65,5,0.495093062605753,0.44340007210691423,0.3376103465031483,0.7518255786031426,1.185524757950225,53.117900133132935,4.042798280715942,ok,,11478,11478,0,2955,,60,1e-05,True,53.117525577545166,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,2,tabpfn_finetuning_api_f_mmd,acc,0.4934612031386225,0.5196163905841326,,,4,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.636987478516788,0.30084133097940674,,True
stage3_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0142_seed42,multiclass,23870,0,6151,20,10,0.9957730450333279,0.995773128667712,0.9955460030142792,0.9999775623650324,0.01352808856205804,48.156726121902466,7.1238112449646,ok,,23870,23870,0,6151,,90,1e-05,True,48.156344175338745,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9949727691663176,0.9949727691663176,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.6282864772784977,0.2383142473568895,,True
stage3_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0143_seed42,multiclass,15114,0,3814,12,4,0.7692711064499214,0.7649859362622747,0.7293283229223323,0.9222401869293084,0.5780413672088645,30.125211238861084,3.1972756385803223,ok,,15114,15114,0,3814,,60,1e-05,True,30.12474513053894,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,2,tabpfn_finetuning_api_f_mmd,acc,0.757114493712773,0.7604235605559232,,,2,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.7478694980659897,0.3727841406674691,,True
stage3_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0144_seed42,multiclass,468,0,125,88,3,1.0,1.0,1.0,1.0,0.008082458791100079,12.031055450439453,0.49181270599365234,ok,,468,468,0,125,,30,1e-05,True,12.030697107315063,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9782608695652174,1.0,,,2,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.994316769159024,0.6958092567234583,,True
stage3_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0145_seed42,multiclass,1424,0,349,76,7,0.9770773638968482,0.9770462668220246,0.9776614717386458,0.9997898436416526,0.050065478591384584,10.267851829528809,0.532794713973999,ok,,1424,1424,0,349,,30,1e-05,True,10.267506122589111,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9859154929577465,0.9859154929577465,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.109468378530764,2.2810167904057264,,True
stage3_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0146_seed42,multiclass,17416,0,4248,1,10,0.17184557438794726,0.05040067067223846,0.1,0.5369446886868684,2.240766595058833,40.205561876297,3.556347131729126,ok,,17416,17416,0,4248,,60,1e-05,True,40.20521283149719,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,2,tabpfn_finetuning_api_f_mmd,acc,0.16082711085582999,0.17116599655370476,,,5,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.2572276457327414,0.042337542668818284,,True
stage3_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0147_seed42,multiclass,11514,0,2875,49,7,0.9982608695652174,0.9982614864442417,0.9983660410484847,0.9999915522511136,0.008671934741798816,52.75558400154114,3.4643871784210205,ok,,11514,11514,0,2875,,60,1e-05,True,52.755130767822266,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9939183318853171,0.998262380538662,,,6,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.9906285116377518,1.2050556233824998,,True
stage3_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0148_seed42,binclass,328,0,86,71,2,1.0,1.0,1.0,1.0,2.113169438529729e-05,8.51108694076538,0.44583988189697266,ok,,328,328,0,86,,30,1e-05,True,8.510728359222412,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,1.782132261231169,0.37100287440705376,,True
stage3_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0149_seed42,multiclass,1467,0,369,36,9,0.2845528455284553,0.17873031978911488,0.21099341396839705,0.6020483470674335,1.8597527496285982,12.426088571548462,0.4343905448913574,ok,,1467,1467,0,369,,30,1e-05,True,12.42573595046997,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2671232876712329,0.273972602739726,,,5,True,False,,f_mmd,test,standardized_l2,0.2908641795,3.785763085119133,6.127504372336641,,True
stage3_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0150_seed42,binclass,3973,0,1000,58,2,1.0,1.0,1.0,1.0,0.001170576806076117,14.746033906936646,1.5654213428497314,ok,,3973,3973,0,1000,,30,1e-05,True,14.74568510055542,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9974811083123426,0.9974811083123426,,,0,True,False,,f_mmd,test,standardized_l2,0.2908641795,2.2479341577263354,0.5771309442520823,,True
stage3_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0151_seed42,multiclass,15238,0,3710,15,9,0.8452830188679246,0.8452724338731973,0.8346686248825494,0.988659634395222,0.37571818544826535,55.38007068634033,3.3385486602783203,ok,,15238,15238,0,3710,,60,1e-05,True,55.379600286483765,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2908641795,30,2,tabpfn_finetuning_api_f_mmd,acc,0.8516086671043992,0.8601444517399869,,,10,True,False,,f_mmd,test,standardized_l2,0.2908641795,3.178048412699004,2.3687688647794274,,True
