dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,14.130981922149658,0.4859201908111572,ok,,584,584,0,440,,30,1e-05,True,10.541269540786743,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8986629007585871,0.4164595661138728,,True
stage1_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0111_seed42,multiclass,709,0,315,56,4,1.0,1.0,1.0,1.0,4.281526580212868e-05,8.54127049446106,0.4694950580596924,ok,,709,709,0,315,,30,1e-05,True,8.540873765945435,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.437617698890527,0.9201745011515956,,True
stage1_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0112_seed42,binclass,423,0,601,71,2,0.9983361064891848,0.998338632862374,0.9989561586638832,1.0,0.0057361870637339,9.371520042419434,0.5184240341186523,ok,,423,423,0,601,,30,1e-05,True,9.371110677719116,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.754457392586042,1.381701527012907,,True
stage1_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0113_seed42,binclass,423,0,601,75,2,0.9883527454242927,0.9883276814731956,0.9759829415435824,0.9981277303931768,0.0373018060377449,8.657159566879272,0.4940447807312011,ok,,423,423,0,601,,30,1e-05,True,8.656776905059814,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9761904761904762,0.9761904761904762,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.477929240693037,1.1168968322113124,,True
stage1_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0114_seed42,multiclass,423,0,601,77,3,1.0,1.0,1.0,1.0,0.001736036516577,11.19074034690857,0.4809849262237549,ok,,423,423,0,601,,30,1e-05,True,11.190329313278198,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9761904761904762,1.0,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.369633000170456,1.918640692613383,,True
stage1_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0115_seed42,multiclass,423,0,601,65,9,0.9018302828618968,0.8997878884851985,0.8404069967463502,0.9934829374172042,0.1884045807121491,11.924036979675291,0.5009744167327881,ok,,423,423,0,601,,30,1e-05,True,11.923633813858032,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9047619047619048,0.9285714285714286,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.541479739278796,1.2125791565882718,,True
stage1_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0116_seed42,multiclass,661,0,363,22,10,0.4462809917355372,0.4305972741641923,0.4270415226030212,0.8570732516508854,1.4935691220314198,11.776700735092165,0.4860401153564453,ok,,661,661,0,363,,30,1e-05,True,11.7763032913208,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4090909090909091,0.4545454545454545,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.2292612684069124,0.5045652157088544,,True
stage1_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0117_seed42,multiclass,661,0,363,22,6,0.8870523415977961,0.8869936818552476,0.877342734050051,0.9891837703451994,0.2989042518344934,9.604616165161133,0.4490869045257568,ok,,661,661,0,363,,30,1e-05,True,9.604210138320925,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8484848484848485,0.8636363636363636,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.262253247189868,1.998480343565324,,True
stage1_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0118_seed42,binclass,661,0,363,22,2,0.9008264462809916,0.900883803444046,0.9011277049679975,0.9661688509600732,0.2302211093310136,7.923349618911743,0.4588963985443115,ok,,661,661,0,363,,30,1e-05,True,7.922948122024536,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9545454545454546,0.9545454545454546,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.9711547916968044,0.9318557501114906,,True
stage1_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0119_seed42,multiclass,661,0,363,22,7,0.6887052341597796,0.6787994313210777,0.5831030882295255,0.9248835300470436,0.763916443198497,11.488757371902466,0.4506473541259765,ok,,661,661,0,363,,30,1e-05,True,11.488274335861206,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6060606060606061,0.6363636363636364,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0214565748040703,0.4910919957857126,,True
stage1_graph_scm_0120_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0120_seed42,multiclass,747,0,277,43,6,0.9819494584837544,0.9814481474782876,0.9491758241758242,0.9990542158956792,0.0522093224039514,14.80771255493164,0.4616129398345947,ok,,747,747,0,277,,30,1e-05,True,14.807318687438965,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9594594594594594,0.972972972972973,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7346015221389084,0.4926652058396246,,True
stage1_graph_scm_0121_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0121_seed42,multiclass,747,0,277,43,5,0.6498194945848376,0.6133300995518247,0.6613130542539596,0.924897270564468,0.6376348325541252,8.500104427337646,0.4664466381072998,ok,,747,747,0,277,,30,1e-05,True,8.499707698822021,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6351351351351351,0.6351351351351351,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.698435956416698,0.1649789520541514,,True
stage1_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0122_seed42,multiclass,747,0,277,43,4,1.0,1.0,1.0,1.0,3.896089390620517e-05,7.829206943511963,0.4385533332824707,ok,,747,747,0,277,,30,1e-05,True,7.82880163192749,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.717596707734173,0.0546704327606925,,True
stage1_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0123_seed42,multiclass,747,0,277,43,5,1.0,1.0,1.0,1.0,0.0001384720182522,7.930283784866333,0.4431097507476806,ok,,747,747,0,277,,30,1e-05,True,7.92991304397583,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.273573355340554,2.238220293179262,,True
stage1_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0124_seed42,binclass,751,0,273,59,2,1.0,1.0,1.0,1.0,1.2998700350122885e-05,8.302269220352173,0.4548077583312988,ok,,751,751,0,273,,30,1e-05,True,8.301917552947998,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.686555807099905,0.5427536627221882,,True
stage1_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0125_seed42,multiclass,751,0,273,59,7,0.9010989010989012,0.897336167737582,0.861451569875262,0.9890253670451468,0.2693601533751357,9.949044227600098,0.440265417098999,ok,,751,751,0,273,,30,1e-05,True,9.948684215545654,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8933333333333333,0.9066666666666666,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.554663697541649,0.3960628058749846,,True
stage1_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0126_seed42,multiclass,751,0,273,59,8,0.4358974358974359,0.3971740057881995,0.3212934407950231,0.7866032294791387,1.5390138525356565,8.818658113479614,0.4686293601989746,ok,,751,751,0,273,,30,1e-05,True,8.818235874176025,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4666666666666667,0.4666666666666667,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.7484650284438943,1.1676481727486412,,True
stage1_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0127_seed42,multiclass,751,0,273,58,3,1.0,1.0,1.0,1.0,2.598796280625047e-05,8.195870637893677,0.4588551521301269,ok,,751,751,0,273,,30,1e-05,True,8.195492029190063,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.829239862542845,4.259519455152863,,True
stage1_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0128_seed42,multiclass,472,0,552,15,4,0.9927536231884058,0.9927441252325686,0.9894914800409088,0.9999217007139544,0.0203817825968365,7.5761260986328125,0.4354791641235351,ok,,472,472,0,552,,30,1e-05,True,7.575691223144531,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.24594918381249,0.6583659115176699,,True
stage1_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0129_seed42,multiclass,472,0,552,15,4,0.6286231884057971,0.616225669902306,0.5127521463130706,0.7951603344713256,0.9240909127584208,7.44842004776001,0.4273006916046142,ok,,472,472,0,552,,30,1e-05,True,7.448064088821411,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7659574468085106,0.7659574468085106,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,6.302244986774039,7.773160165863845,,True
stage1_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0130_seed42,multiclass,472,0,552,15,3,0.8786231884057971,0.8693662832131891,0.7369006445428287,0.951937082808226,0.306531105551603,7.312043190002441,0.4320573806762695,ok,,472,472,0,552,,30,1e-05,True,7.311675548553467,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8723404255319149,0.8723404255319149,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.3883816734717542,1.1492557776255945,,True
stage1_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0131_seed42,binclass,472,0,552,11,2,1.0,1.0,1.0,1.0,8.672304559443754e-05,7.740181684494018,0.4455606937408447,ok,,472,472,0,552,,30,1e-05,True,7.739775896072388,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.896470146177218,2.1913737651347693,,True
stage1_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0132_seed42,binclass,752,0,272,70,2,1.0,1.0,1.0,1.0,1.5624096094976657e-05,9.621946573257446,0.5045886039733887,ok,,752,752,0,272,,30,1e-05,True,9.621594190597534,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.571139252995431,0.0827098287701721,,True
stage1_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0133_seed42,multiclass,752,0,272,82,6,0.4558823529411764,0.3540036080960979,0.3066915734689821,0.6991769914490763,1.4528385569423103,11.813030004501345,0.4653890132904053,ok,,752,752,0,272,,30,1e-05,True,11.811230659484863,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5066666666666667,0.5333333333333333,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7388686914177178,0.3896992430005122,,True
stage1_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0134_seed42,multiclass,752,0,272,88,5,0.5183823529411765,0.5027210960155828,0.3988916614435556,0.7535929079939054,1.2069531335782564,11.567883968353271,0.4730746746063232,ok,,752,752,0,272,,30,1e-05,True,11.56744647026062,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4266666666666667,0.4533333333333333,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.9336167255953605,4.561463601755347,,True
stage1_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0135_seed42,multiclass,752,0,272,88,3,0.9705882352941176,0.968834033457184,0.8366796039209833,0.9948339323448346,0.0763522906273181,9.242281913757324,0.4760165214538574,ok,,752,752,0,272,,30,1e-05,True,9.241872072219849,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.96,0.96,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.799257921488275,0.21200362443759,,True
stage1_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0136_seed42,multiclass,771,0,253,43,7,0.984189723320158,0.9842351614032618,0.9859977324263038,0.9996173340063736,0.0594076825155894,12.490383863449097,0.4719593524932861,ok,,771,771,0,253,,30,1e-05,True,12.489974975585938,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9090909090909092,0.948051948051948,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.765009203773431,5.555320127250847,,True
stage1_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0137_seed42,multiclass,771,0,253,43,5,1.0,1.0,1.0,1.0,0.0033683634987389,8.317033290863037,0.4474315643310547,ok,,771,771,0,253,,30,1e-05,True,8.31661605834961,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.987012987012987,0.987012987012987,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.961121836249344,0.2015949884476673,,True
stage1_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0138_seed42,multiclass,771,0,253,42,5,0.5296442687747036,0.5075983339485182,0.4430457465049846,0.7628368490713153,1.2654733920117265,13.765640258789062,0.4820556640625,ok,,771,771,0,253,,30,1e-05,True,13.765287637710571,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4415584415584415,0.5324675324675324,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7387416377612948,0.1788731975933666,,True
stage1_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0139_seed42,multiclass,771,0,253,43,9,0.6600790513833992,0.6561967541896931,0.4856247465268188,0.9429366443307676,0.8819767005550159,14.093744277954102,0.4854609966278076,ok,,771,771,0,253,,30,1e-05,True,14.0932719707489,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6623376623376623,0.6753246753246753,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.4615364059965736,0.0605742366291934,,True
stage1_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0140_seed42,binclass,678,0,346,5,2,1.0,1.0,1.0,1.0,1.3874043805959771e-05,7.831247568130493,0.4494140148162842,ok,,678,678,0,346,,30,1e-05,True,7.830886125564575,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.1500393409331555,3.169304079324633,,True
stage1_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0141_seed42,multiclass,678,0,346,5,5,0.8526011560693642,0.847053511713336,0.7009176154609681,0.9693849201548892,0.3451655331092574,7.771438360214233,0.438244104385376,ok,,678,678,0,346,,30,1e-05,True,7.770958423614502,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8059701492537313,0.8059701492537313,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.258077462681068,3.571037703392071,,True
stage1_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0142_seed42,multiclass,678,0,346,5,8,0.407514450867052,0.3842595712339197,0.3736561581912626,0.8107085291969989,1.497724829837893,12.765014171600342,0.4487559795379638,ok,,678,678,0,346,,30,1e-05,True,12.764662265777588,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.417910447761194,0.4626865671641791,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.044394179950144,1.4299318669446703,,True
